Sun Feb 26 15:47:29 2017

Number of Points = 3613
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
175.650948	3042.383286	11.235495	-0.044820	2.636219
175.772335	3042.343644	11.240499	-0.044850	2.636207
175.820273	3042.750385	11.245504	-0.044861	2.636382
175.794479	3043.088043	11.250509	-0.044855	2.636523
175.523348	3043.144642	11.255514	-0.044789	2.636535
175.365937	3043.167568	11.260519	-0.044751	2.636537
175.434758	3043.856829	11.265523	-0.044768	2.636832
175.392387	3043.955847	11.270528	-0.044758	2.636872
175.277188	3044.169694	11.275533	-0.044729	2.636958
175.322304	3044.661325	11.280538	-0.044741	2.637168
175.262891	3044.681410	11.285543	-0.044726	2.637173
175.243860	3045.358559	11.290547	-0.044722	2.637459
175.437267	3045.413328	11.295552	-0.044769	2.637491
175.544835	3045.650025	11.300557	-0.044796	2.637596
175.460086	3046.117796	11.305562	-0.044775	2.637790
175.613162	3046.111258	11.310567	-0.044813	2.637794
175.628687	3046.094107	11.315571	-0.044816	2.637788
175.809076	3046.886062	11.320576	-0.044861	2.638131
175.799539	3046.850212	11.325581	-0.044859	2.638115
175.897411	3046.850374	11.330586	-0.044882	2.638120
175.955954	3046.856625	11.335591	-0.044897	2.638125
175.801566	3046.849321	11.340595	-0.044859	2.638115
175.927200	3047.066421	11.345600	-0.044890	2.638213
175.904032	3047.538359	11.350605	-0.044884	2.638411
175.772418	3047.574355	11.355610	-0.044852	2.638420
175.888359	3047.574416	11.360615	-0.044880	2.638426
175.890651	3047.542452	11.365619	-0.044881	2.638412
175.935655	3047.576738	11.370624	-0.044892	2.638429
175.785446	3047.842820	11.375629	-0.044855	2.638535
175.789678	3048.325882	11.380634	-0.044857	2.638739
175.852785	3048.320942	11.385639	-0.044872	2.638740
175.678308	3048.328712	11.390643	-0.044829	2.638735
175.774129	3048.354569	11.395648	-0.044853	2.638750
175.706725	3048.789660	11.400653	-0.044836	2.638931
175.816250	3049.081296	11.405658	-0.044863	2.639060
175.681155	3049.099210	11.410663	-0.044830	2.639061
175.748100	3049.065064	11.415667	-0.044847	2.639050
175.682150	3049.384129	11.420672	-0.044831	2.639182
175.851446	3049.863540	11.425677	-0.044872	2.639392
175.900325	3049.863091	11.430682	-0.044884	2.639394
175.823688	3049.874330	11.435687	-0.044865	2.639395
176.034324	3049.833550	11.440691	-0.044917	2.639388
176.167030	3049.856182	11.445696	-0.044949	2.639403
176.297421	3049.816670	11.450701	-0.044981	2.639393
176.261560	3049.832373	11.455706	-0.044972	2.639398
176.298725	3049.843893	11.460711	-0.044981	2.639404
176.299433	3049.800274	11.465715	-0.044981	2.639386
176.296816	3049.836021	11.470720	-0.044981	2.639401
176.261254	3049.817356	11.475725	-0.044972	2.639391
176.228974	3049.830826	11.480730	-0.044964	2.639395
176.132229	3049.849771	11.485735	-0.044940	2.639399
175.929684	3049.849481	11.490739	-0.044891	2.639390
176.004651	3049.872062	11.495744	-0.044909	2.639403
175.920489	3050.337126	11.500749	-0.044889	2.639595
176.015740	3050.401092	11.505754	-0.044912	2.639627
176.101649	3050.402559	11.510759	-0.044933	2.639631
176.174421	3050.376644	11.515763	-0.044951	2.639624
176.094670	3050.408155	11.520768	-0.044931	2.639633
176.016031	3050.393763	11.525773	-0.044912	2.639624
176.175740	3050.392444	11.530778	-0.044951	2.639630
176.228523	3050.395267	11.535783	-0.044964	2.639634
176.302915	3050.354408	11.540787	-0.044982	2.639620
176.225723	3050.412597	11.545792	-0.044963	2.639641
176.184402	3050.383474	11.550797	-0.044953	2.639627
176.297893	3050.374584	11.555802	-0.044981	2.639628
176.433739	3050.374729	11.560807	-0.045014	2.639634
176.330190	3050.351207	11.565811	-0.044988	2.639620
176.456561	3050.376005	11.570816	-0.045019	2.639636
176.450943	3050.358910	11.575821	-0.045018	2.639629
176.422959	3050.364164	11.580826	-0.045011	2.639629
176.419050	3050.370514	11.585831	-0.045010	2.639632
176.497385	3050.332922	11.590835	-0.045029	2.639620
176.552252	3050.147218	11.595840	-0.045042	2.639544
176.478463	3049.795958	11.600845	-0.045024	2.639392
176.365642	3049.809621	11.605850	-0.044996	2.639392
176.410546	3049.823630	11.610855	-0.045007	2.639400
176.242819	3049.809986	11.615859	-0.044966	2.639387
176.250316	3049.835043	11.620864	-0.044968	2.639398
176.250764	3049.812126	11.625869	-0.044968	2.639388
176.173937	3049.827077	11.630874	-0.044949	2.639391
176.344729	3049.817914	11.635879	-0.044991	2.639395
176.247169	3049.801504	11.640883	-0.044967	2.639383
176.505599	3049.823502	11.645888	-0.045030	2.639405
176.343257	3049.805216	11.650893	-0.044990	2.639389
176.438566	3049.807883	11.655898	-0.045013	2.639395
176.630319	3049.799782	11.660903	-0.045060	2.639400
176.464786	3049.779994	11.665907	-0.045020	2.639384
176.635062	3049.804483	11.670912	-0.045061	2.639402
176.510169	3049.788066	11.675917	-0.045031	2.639390
176.642562	3049.092683	11.680922	-0.045063	2.639102
176.688065	3048.989603	11.685927	-0.045074	2.639060
176.651956	3048.980599	11.690931	-0.045065	2.639055
176.790371	3048.990057	11.695936	-0.045098	2.639065
176.771808	3048.968824	11.700941	-0.045094	2.639055
176.701558	3048.402420	11.705946	-0.045076	2.638812
176.736862	3048.242868	11.710951	-0.045085	2.638747
176.591063	3048.227243	11.715955	-0.045049	2.638733
176.681685	3048.262890	11.720960	-0.045071	2.638753
176.569536	3048.244373	11.725965	-0.045044	2.638740
176.532071	3048.255818	11.730970	-0.045034	2.638743
176.408416	3048.280620	11.735975	-0.045004	2.638748
176.375409	3047.628709	11.740979	-0.044996	2.638470
176.446327	3047.526231	11.745984	-0.045013	2.638430
176.600024	3047.484205	11.750989	-0.045050	2.638419
176.556621	3047.491493	11.755994	-0.045040	2.638420
176.686763	3047.496665	11.760999	-0.045071	2.638429
176.751758	3047.460150	11.766003	-0.045087	2.638416
176.791854	3047.383510	11.771008	-0.045097	2.638386
176.772880	3046.774081	11.776013	-0.045092	2.638127
176.786952	3046.769264	11.781018	-0.045095	2.638125
176.919310	3046.760538	11.786023	-0.045128	2.638128
176.930865	3046.536059	11.791027	-0.045130	2.638033
176.941956	3045.989511	11.796032	-0.045132	2.637803
176.949413	3045.966220	11.801037	-0.045134	2.637793
176.733911	3045.993191	11.806042	-0.045081	2.637795
176.629232	3045.767266	11.811047	-0.045056	2.637694
176.593862	3045.255692	11.816051	-0.045047	2.637476
176.738648	3045.278083	11.821056	-0.045082	2.637492
176.674231	3045.261448	11.826061	-0.045066	2.637482
176.533131	3045.291459	11.831066	-0.045032	2.637489
176.588969	3045.294307	11.836071	-0.045045	2.637492
176.497951	3045.273164	11.841075	-0.045023	2.637479
176.662097	3044.664101	11.846080	-0.045063	2.637229
176.829477	3044.503290	11.851085	-0.045103	2.637169
176.892186	3044.504657	11.856090	-0.045119	2.637172
176.879496	3044.530395	11.861095	-0.045115	2.637182
176.907920	3043.948217	11.866099	-0.045122	2.636937
176.984535	3043.787999	11.871104	-0.045140	2.636873
176.923634	3043.770622	11.876109	-0.045126	2.636863
176.896453	3043.443841	11.881114	-0.045119	2.636723
176.980810	3043.016885	11.886119	-0.045139	2.636546
176.953210	3042.978952	11.891123	-0.045132	2.636529
176.937681	3042.923487	11.896128	-0.045128	2.636505
176.755478	3042.263172	11.901133	-0.045083	2.636217
176.852695	3042.248266	11.906138	-0.045107	2.636215
176.834553	3042.267579	11.911143	-0.045102	2.636222
176.821250	3042.208562	11.916147	-0.045099	2.636197
176.815066	3041.533000	11.921152	-0.045097	2.635911
176.704074	3041.514781	11.926157	-0.045070	2.635898
176.646016	3041.529188	11.931162	-0.045056	2.635901
176.747216	3041.531548	11.936167	-0.045080	2.635907
176.659737	3041.370681	11.941171	-0.045059	2.635835
176.735223	3040.842701	11.946176	-0.045077	2.635615
176.843925	3040.798532	11.951181	-0.045103	2.635601
176.845910	3040.789491	11.956186	-0.045104	2.635597
176.876295	3040.812036	11.961191	-0.045111	2.635608
177.098886	3040.001305	11.966195	-0.045165	2.635275
177.002272	3040.037206	11.971200	-0.045141	2.635286
176.978719	3039.987798	11.976205	-0.045135	2.635264
177.096483	3039.276588	11.981210	-0.045164	2.634968
177.182871	3039.277958	11.986215	-0.045185	2.634972
177.148696	3038.987921	11.991219	-0.045176	2.634848
177.114217	3038.561570	11.996224	-0.045167	2.634666
177.030666	3038.554043	12.001229	-0.045147	2.634659
177.006625	3038.239362	12.006234	-0.045141	2.634524
176.941197	3038.054833	12.011239	-0.045124	2.634443
176.791895	3038.035627	12.016243	-0.045088	2.634428
176.851601	3038.067516	12.021248	-0.045102	2.634444
176.787434	3037.358881	12.026253	-0.045086	2.634141
176.773276	3037.270899	12.031258	-0.045083	2.634103
176.783055	3037.287180	12.036263	-0.045085	2.634111
176.778452	3037.271120	12.041267	-0.045084	2.634104
176.904558	3036.905263	12.046272	-0.045114	2.633954
176.974712	3036.501267	12.051277	-0.045131	2.633787
177.031496	3036.501408	12.056282	-0.045145	2.633789
177.033076	3036.239689	12.061287	-0.045145	2.633678
177.020562	3035.743376	12.066291	-0.045142	2.633467
177.058830	3035.766884	12.071296	-0.045151	2.633479
177.074641	3035.403463	12.076301	-0.045155	2.633326
177.023313	3035.031491	12.081306	-0.045142	2.633166
177.114723	3035.043350	12.086311	-0.045164	2.633175
176.982734	3034.568536	12.091315	-0.045131	2.632968
177.074738	3034.278695	12.096320	-0.045154	2.632849
177.051690	3034.268691	12.101325	-0.045148	2.632844
176.902886	3033.760779	12.106330	-0.045111	2.632622
177.111244	3033.548592	12.111335	-0.045162	2.632541
176.860912	3033.544790	12.116339	-0.045101	2.632528
176.965059	3033.233058	12.121344	-0.045126	2.632401
176.882299	3032.808294	12.126349	-0.045105	2.632217
176.895953	3032.823774	12.131354	-0.045109	2.632224
177.016722	3032.818448	12.136359	-0.045138	2.632227
176.887703	3032.097200	12.141363	-0.045106	2.631916
176.941543	3032.100593	12.146368	-0.045119	2.631920
176.895315	3032.090529	12.151373	-0.045108	2.631913
176.929502	3031.682997	12.156378	-0.045116	2.631742
177.104925	3031.302520	12.161383	-0.045158	2.631589
177.126188	3031.268949	12.166387	-0.045163	2.631575
177.094785	3030.718398	12.171392	-0.045155	2.631340
177.113008	3030.541980	12.176397	-0.045159	2.631266
177.085755	3030.515510	12.181402	-0.045153	2.631254
176.910662	3029.826769	12.186407	-0.045109	2.630954
176.944000	3029.787848	12.191411	-0.045118	2.630939
177.043836	3029.813114	12.196416	-0.045142	2.630954
176.982774	3029.286518	12.201421	-0.045127	2.630728
176.959145	3029.105111	12.206426	-0.045121	2.630650
177.001083	3029.116041	12.211431	-0.045131	2.630656
176.917771	3028.668086	12.216435	-0.045110	2.630463
177.006701	3028.350867	12.221440	-0.045132	2.630332
177.140397	3028.314315	12.226445	-0.045164	2.630323
177.248364	3027.814770	12.231450	-0.045190	2.630116
177.234018	3027.591930	12.236455	-0.045186	2.630020
177.168787	3027.353649	12.241459	-0.045170	2.629916
177.206746	3026.870598	12.246464	-0.045179	2.629713
177.104944	3026.857386	12.251469	-0.045154	2.629703
177.198362	3026.390059	12.256474	-0.045177	2.629509
177.169884	3026.290182	12.261479	-0.045170	2.629465
177.119993	3026.104357	12.266483	-0.045157	2.629384
177.120157	3025.504876	12.271488	-0.045157	2.629129
177.019688	3025.506975	12.276493	-0.045132	2.629126
176.878786	3025.338041	12.281498	-0.045098	2.629047
176.777767	3024.806987	12.286503	-0.045072	2.628817
176.840390	3024.769323	12.291507	-0.045088	2.628804
176.808704	3024.798157	12.296512	-0.045080	2.628815
176.919100	3024.624035	12.301517	-0.045107	2.628746
176.878223	3024.015187	12.306522	-0.045096	2.628486
177.101197	3024.022255	12.311527	-0.045151	2.628499
177.204529	3023.805899	12.316531	-0.045176	2.628412
177.433936	3023.274758	12.321536	-0.045231	2.628197
177.493062	3023.052561	12.326541	-0.045246	2.628105
177.613362	3022.464947	12.331546	-0.045274	2.627861
177.607548	3022.067878	12.336551	-0.045273	2.627693
177.407270	3021.740475	12.341555	-0.045224	2.627544
177.451729	3021.267431	12.346560	-0.045234	2.627345
177.175598	3021.044973	12.351565	-0.045166	2.627238
176.969290	3020.854999	12.356570	-0.045116	2.627148
176.951512	3020.363440	12.361575	-0.045111	2.626938
176.690650	3020.362412	12.366579	-0.045047	2.626926
176.666306	3020.379410	12.371584	-0.045041	2.626932
176.593395	3020.393234	12.376589	-0.045023	2.626934
176.701031	3019.890295	12.381594	-0.045049	2.626726
176.815516	3019.587249	12.386599	-0.045077	2.626602
176.786585	3019.561023	12.391603	-0.045070	2.626590
176.901559	3019.584554	12.396608	-0.045098	2.626605
177.143443	3019.129532	12.401613	-0.045157	2.626423
177.364868	3018.762355	12.406618	-0.045210	2.626277
177.610836	3018.400238	12.411623	-0.045270	2.626134
177.570113	3017.999514	12.416627	-0.045260	2.625962
177.496840	3017.504655	12.421632	-0.045242	2.625749
177.472257	3017.328480	12.426637	-0.045235	2.625673
177.336423	3016.664940	12.431642	-0.045202	2.625384
177.176123	3016.589487	12.436647	-0.045162	2.625345
177.129092	3016.195453	12.441651	-0.045151	2.625175
177.084577	3015.877181	12.446656	-0.045139	2.625038
176.809215	3015.891739	12.451661	-0.045072	2.625031
176.759673	3015.888705	12.456666	-0.045060	2.625028
176.800559	3015.188132	12.461671	-0.045069	2.624732
176.761090	3015.153899	12.466675	-0.045060	2.624715
176.797620	3015.184457	12.471680	-0.045069	2.624730
177.006492	3015.138988	12.476685	-0.045120	2.624720
176.996954	3014.601101	12.481690	-0.045117	2.624491
177.104944	3014.616537	12.486695	-0.045143	2.624503
177.189488	3014.400308	12.491699	-0.045164	2.624415
177.233461	3013.819583	12.496704	-0.045174	2.624170
177.343757	3013.797321	12.501709	-0.045201	2.624165
177.328397	3013.056841	12.506714	-0.045196	2.623850
177.269052	3013.067361	12.511719	-0.045182	2.623851
177.242965	3012.439337	12.516723	-0.045175	2.623583
177.145180	3012.321195	12.521728	-0.045151	2.623528
177.046368	3012.227022	12.526733	-0.045127	2.623484
177.059684	3011.601771	12.531738	-0.045130	2.623218
177.041536	3011.629822	12.536743	-0.045125	2.623229
176.904326	3011.537277	12.541747	-0.045091	2.623184
176.952078	3010.865055	12.546752	-0.045103	2.622900
177.037010	3010.845552	12.551757	-0.045123	2.622895
177.024050	3010.833411	12.556762	-0.045120	2.622890
177.094596	3010.115489	12.561767	-0.045137	2.622587
177.243563	3010.073233	12.566771	-0.045173	2.622576
177.336720	3009.716442	12.571776	-0.045195	2.622429
177.404876	3009.347355	12.576781	-0.045212	2.622275
177.406286	3008.944848	12.581786	-0.045212	2.622104
177.387288	3008.632615	12.586791	-0.045207	2.621970
177.307701	3008.229083	12.591795	-0.045187	2.621794
177.280117	3007.848515	12.596800	-0.045180	2.621631
177.154338	3007.779740	12.601805	-0.045149	2.621596
177.049371	3007.116132	12.606810	-0.045123	2.621309
176.914481	3007.173397	12.611815	-0.045090	2.621327
176.958128	3007.118426	12.616819	-0.045101	2.621305
176.928288	3006.421041	12.621824	-0.045093	2.621007
176.642433	3006.439409	12.626829	-0.045023	2.621002
176.668181	3006.422324	12.631834	-0.045029	2.620996
176.801377	3006.441182	12.636839	-0.045062	2.621010
176.891018	3005.968397	12.641843	-0.045083	2.620813
177.141694	3005.696925	12.646848	-0.045144	2.620709
177.194227	3005.675453	12.651853	-0.045157	2.620702
177.251343	3004.996597	12.656858	-0.045170	2.620415
177.190709	3004.921495	12.661863	-0.045156	2.620381
177.169034	3004.623693	12.666867	-0.045150	2.620253
177.394709	3004.174670	12.671872	-0.045205	2.620072
177.451161	3003.924448	12.676877	-0.045218	2.619968
177.312029	3003.434294	12.681882	-0.045184	2.619753
177.342675	3003.338992	12.686887	-0.045191	2.619714
177.276858	3002.889255	12.691891	-0.045175	2.619519
177.154684	3002.919836	12.696896	-0.045145	2.619526
176.939753	3002.316412	12.701901	-0.045092	2.619259
176.931098	3002.148480	12.706906	-0.045090	2.619187
176.907630	3002.180008	12.711911	-0.045084	2.619200
176.867841	3001.946238	12.716915	-0.045074	2.619098
176.905801	3001.414949	12.721920	-0.045083	2.618873
176.973122	3001.409450	12.726925	-0.045099	2.618874
176.881054	3001.399379	12.731930	-0.045077	2.618866
177.046405	3000.808802	12.736935	-0.045117	2.618622
177.143076	3000.624278	12.741939	-0.045140	2.618548
177.085373	3000.557347	12.746944	-0.045126	2.618516
177.077398	2999.955377	12.751949	-0.045123	2.618259
177.012251	2999.935781	12.756954	-0.045107	2.618248
177.196664	2999.677237	12.761959	-0.045152	2.618146
177.095680	2999.161681	12.766963	-0.045127	2.617922
177.192708	2999.170509	12.771968	-0.045151	2.617930
177.093791	2998.616692	12.776973	-0.045126	2.617689
177.156522	2998.431906	12.781978	-0.045141	2.617614
177.138848	2998.317425	12.786983	-0.045137	2.617564
176.979414	2997.716121	12.791987	-0.045098	2.617300
177.074734	2997.721832	12.796992	-0.045121	2.617307
177.128744	2997.576830	12.801997	-0.045134	2.617248
177.169598	2996.970179	12.807002	-0.045143	2.616991
177.202308	2996.989321	12.812007	-0.045151	2.617001
177.038243	2996.401840	12.817011	-0.045111	2.616742
177.031732	2996.224320	12.822016	-0.045109	2.616666
177.061181	2996.225148	12.827021	-0.045116	2.616668
177.176566	2995.563267	12.832026	-0.045144	2.616391
177.176588	2995.487895	12.837031	-0.045144	2.616359
177.099468	2995.224804	12.842035	-0.045125	2.616243
177.116697	2994.751237	12.847040	-0.045128	2.616042
177.036432	2994.753454	12.852045	-0.045109	2.616039
176.917144	2994.422196	12.857050	-0.045079	2.615892
176.973506	2994.072107	12.862055	-0.045093	2.615746
176.852404	2994.049523	12.867059	-0.045063	2.615730
176.864848	2994.075991	12.872064	-0.045066	2.615742
177.056376	2993.381491	12.877069	-0.045112	2.615455
176.994338	2993.281110	12.882074	-0.045097	2.615409
176.960879	2993.301623	12.887079	-0.045089	2.615416
177.042386	2992.693502	12.892083	-0.045108	2.615160
177.096243	2992.566914	12.897088	-0.045121	2.615109
177.138715	2992.538510	12.902093	-0.045132	2.615099
177.169781	2991.809427	12.907098	-0.045139	2.614789
177.235189	2991.830451	12.912103	-0.045155	2.614801
177.146697	2991.516474	12.917107	-0.045133	2.614663
177.139137	2991.315440	12.922112	-0.045131	2.614577
177.173549	2991.312425	12.927117	-0.045139	2.614577
177.034710	2990.535174	12.932122	-0.045105	2.614239
177.093392	2990.555464	12.937127	-0.045119	2.614250
176.998680	2990.458715	12.942131	-0.045096	2.614205
177.087859	2989.793717	12.947136	-0.045117	2.613925
177.174646	2989.795567	12.952141	-0.045138	2.613930
177.024561	2989.447137	12.957146	-0.045101	2.613774
177.063355	2989.068898	12.962151	-0.045110	2.613614
176.832871	2989.064561	12.967155	-0.045054	2.613602
177.014183	2988.904698	12.972160	-0.045098	2.613542
177.100233	2988.348041	12.977165	-0.045119	2.613308
177.029312	2988.336461	12.982170	-0.045101	2.613300
177.038435	2988.124567	12.987175	-0.045103	2.613210
177.073386	2987.563709	12.992179	-0.045111	2.612972
177.006608	2987.597001	12.997184	-0.045095	2.612983
177.132675	2987.292637	13.002189	-0.045125	2.612859
177.031861	2986.835542	13.007194	-0.045100	2.612659
177.056637	2986.864277	13.012199	-0.045107	2.612672
177.005181	2986.474527	13.017203	-0.045094	2.612503
176.843242	2986.145152	13.022208	-0.045054	2.612355
176.781293	2986.158544	13.027213	-0.045039	2.612358
176.930535	2986.117720	13.032218	-0.045075	2.612347
176.912515	2985.564682	13.037223	-0.045070	2.612110
176.917873	2985.397871	13.042227	-0.045071	2.612039
177.132359	2985.399216	13.047232	-0.045124	2.612050
177.149469	2984.897917	13.052237	-0.045127	2.611836
177.049478	2984.604219	13.057242	-0.045103	2.611706
177.073574	2984.633381	13.062247	-0.045109	2.611720
177.045504	2983.945325	13.067251	-0.045101	2.611425
177.158528	2983.877425	13.072256	-0.045129	2.611401
177.188725	2983.668483	13.077261	-0.045136	2.611313
176.942353	2983.138894	13.082266	-0.045075	2.611075
176.920264	2983.183708	13.087271	-0.045070	2.611093
176.901902	2983.155065	13.092275	-0.045065	2.611080
176.870688	2982.532168	13.097280	-0.045057	2.610812
176.832138	2982.483833	13.102285	-0.045048	2.610790
176.890881	2982.448558	13.107290	-0.045062	2.610777
176.974667	2982.238896	13.112295	-0.045082	2.610692
176.944760	2981.681674	13.117299	-0.045074	2.610452
176.911674	2981.704682	13.122304	-0.045066	2.610460
176.763366	2981.720984	13.127309	-0.045030	2.610460
176.681533	2981.424371	13.132314	-0.045010	2.610330
176.819267	2981.007644	13.137319	-0.045043	2.610158
176.831459	2980.976389	13.142323	-0.045046	2.610145
176.913090	2980.986433	13.147328	-0.045066	2.610153
176.908725	2980.675143	13.152333	-0.045065	2.610020
176.967256	2980.237951	13.157338	-0.045079	2.609836
177.128525	2980.256405	13.162343	-0.045118	2.609851
177.068201	2979.984879	13.167347	-0.045103	2.609732
177.027645	2979.664472	13.172352	-0.045093	2.609593
177.135585	2979.662494	13.177357	-0.045119	2.609598
177.089604	2979.120048	13.182362	-0.045107	2.609364
177.014404	2978.904227	13.187367	-0.045089	2.609268
177.007540	2978.869236	13.192371	-0.045087	2.609252
177.116228	2978.313520	13.197376	-0.045113	2.609020
176.981338	2978.164504	13.202381	-0.045080	2.608950
177.048105	2978.122886	13.207386	-0.045096	2.608935
177.166029	2977.549434	13.212391	-0.045125	2.608695
177.151736	2977.377335	13.217395	-0.045121	2.608621
176.959400	2977.333545	13.222400	-0.045074	2.608593
176.871495	2976.720764	13.227405	-0.045052	2.608327
176.856996	2976.702678	13.232410	-0.045048	2.608318
176.880264	2976.734804	13.237415	-0.045054	2.608333
176.834740	2976.427162	13.242419	-0.045043	2.608200
176.779786	2975.962978	13.247424	-0.045029	2.607998
176.731619	2975.981428	13.252429	-0.045017	2.608004
176.853440	2975.936684	13.257434	-0.045047	2.607990
176.745964	2975.890155	13.262439	-0.045020	2.607966
176.796630	2975.225454	13.267443	-0.045032	2.607683
176.871278	2975.227116	13.272448	-0.045050	2.607688
177.024407	2975.215771	13.277453	-0.045088	2.607690
177.164694	2974.779446	13.282458	-0.045122	2.607510
177.180777	2974.494305	13.287463	-0.045125	2.607389
177.077225	2974.471797	13.292467	-0.045100	2.607374
177.204191	2973.768211	13.297472	-0.045130	2.607079
177.164961	2973.754680	13.302477	-0.045121	2.607071
177.116349	2973.375694	13.307482	-0.045109	2.606907
177.273525	2972.967163	13.312487	-0.045147	2.606739
177.130374	2972.961058	13.317491	-0.045112	2.606730
177.036406	2972.270282	13.322496	-0.045088	2.606430
176.953300	2972.260856	13.327501	-0.045068	2.606422
176.893856	2972.243722	13.332506	-0.045053	2.606412
176.931805	2971.812659	13.337511	-0.045062	2.606229
176.915484	2971.513727	13.342515	-0.045058	2.606100
176.885630	2971.530523	13.347520	-0.045051	2.606106
176.973862	2971.364448	13.352525	-0.045072	2.606039
176.863991	2970.808291	13.357530	-0.045045	2.605795
176.931631	2970.837317	13.362535	-0.045061	2.605811
176.878224	2970.817704	13.367539	-0.045048	2.605800
176.916403	2970.300335	13.372544	-0.045057	2.605580
176.839409	2970.083601	13.377549	-0.045038	2.605484
176.936473	2970.052526	13.382554	-0.045062	2.605475
176.962761	2969.986604	13.387559	-0.045068	2.605448
176.961760	2969.341336	13.392563	-0.045067	2.605172
176.907911	2969.363687	13.397568	-0.045054	2.605179
176.956351	2969.356553	13.402573	-0.045066	2.605178
176.902912	2968.810407	13.407578	-0.045052	2.604941
177.025345	2968.630426	13.412583	-0.045082	2.604870
176.983895	2968.604407	13.417587	-0.045072	2.604857
176.984649	2968.297195	13.422592	-0.045072	2.604725
176.899520	2968.076699	13.427597	-0.045051	2.604627
176.914532	2968.064501	13.432602	-0.045054	2.604622
176.938363	2967.964623	13.437607	-0.045060	2.604581
177.046869	2967.272168	13.442611	-0.045086	2.604289
176.998364	2967.289921	13.447616	-0.045074	2.604294
177.014717	2967.214556	13.452621	-0.045078	2.604263
176.942568	2966.531892	13.457626	-0.045060	2.603967
176.890953	2966.575848	13.462631	-0.045047	2.603983
176.785382	2966.560916	13.467635	-0.045021	2.603972
176.928776	2966.202759	13.472640	-0.045056	2.603825
176.936200	2965.819181	13.477645	-0.045058	2.603661
176.808523	2965.805963	13.482650	-0.045026	2.603649
176.971289	2965.824463	13.487655	-0.045066	2.603665
176.874628	2965.167242	13.492659	-0.045042	2.603379
176.813810	2965.128086	13.497664	-0.045027	2.603359
177.077850	2965.108830	13.502669	-0.045091	2.603363
176.978337	2964.657364	13.507674	-0.045067	2.603165
177.117355	2964.348578	13.512679	-0.045100	2.603039
176.935953	2964.334742	13.517683	-0.045056	2.603025
176.960565	2963.924264	13.522688	-0.045062	2.602850
176.975490	2963.625556	13.527693	-0.045065	2.602722
176.764399	2963.625560	13.532698	-0.045014	2.602712
177.013486	2963.550781	13.537703	-0.045074	2.602692
177.067012	2962.870331	13.542707	-0.045087	2.602403
176.928240	2962.889666	13.547712	-0.045053	2.602405
176.980711	2962.903557	13.552717	-0.045066	2.602413
176.913200	2962.204868	13.557722	-0.045049	2.602110
177.040149	2962.182147	13.562727	-0.045080	2.602106
176.907907	2962.173102	13.567731	-0.045047	2.602096
176.873708	2961.698288	13.572736	-0.045038	2.601891
177.044868	2961.397369	13.577741	-0.045080	2.601770
177.023155	2961.388142	13.582746	-0.045075	2.601765
176.978245	2961.054310	13.587751	-0.045063	2.601620
176.895560	2960.644976	13.592755	-0.045043	2.601440
176.956485	2960.663018	13.597760	-0.045058	2.601451
176.956043	2960.561566	13.602765	-0.045057	2.601407
177.047210	2959.913310	13.607770	-0.045079	2.601133
177.026348	2959.948018	13.612775	-0.045074	2.601147
176.967848	2959.846074	13.617779	-0.045060	2.601101
177.093073	2959.226509	13.622784	-0.045090	2.600841
177.091932	2959.235389	13.627789	-0.045089	2.600845
176.900094	2959.116168	13.632794	-0.045042	2.600784
176.937953	2958.488864	13.637799	-0.045051	2.600517
177.083246	2958.446650	13.642803	-0.045087	2.600506
176.959893	2958.436288	13.647808	-0.045056	2.600495
177.049369	2957.765523	13.652813	-0.045078	2.600212
176.856742	2957.759909	13.657818	-0.045031	2.600200
176.879821	2957.781751	13.662823	-0.045036	2.600211
176.842939	2957.309767	13.667827	-0.045027	2.600006
176.769059	2957.044832	13.672832	-0.045009	2.599889
176.787404	2957.060647	13.677837	-0.045013	2.599897
176.905498	2957.020711	13.682842	-0.045042	2.599885
176.865768	2956.718196	13.687847	-0.045032	2.599754
176.840314	2956.498119	13.692851	-0.045025	2.599658
176.946242	2956.487891	13.697856	-0.045051	2.599658
176.965390	2956.461070	13.702861	-0.045056	2.599648
177.037299	2955.685925	13.707866	-0.045073	2.599318
177.196650	2955.704695	13.712871	-0.045112	2.599334
177.093821	2955.474298	13.717875	-0.045086	2.599230
177.029892	2954.958950	13.722880	-0.045070	2.599006
177.083267	2954.963978	13.727885	-0.045083	2.599011
176.980081	2954.587880	13.732890	-0.045058	2.598844
176.908345	2954.244682	13.737895	-0.045040	2.598693
176.954428	2954.223979	13.742899	-0.045051	2.598687
176.933816	2954.131044	13.747904	-0.045046	2.598646
176.958993	2953.539815	13.752909	-0.045052	2.598393
176.790778	2953.515551	13.757914	-0.045011	2.598375
176.862980	2953.548296	13.762919	-0.045028	2.598392
176.784412	2953.337120	13.767923	-0.045009	2.598298
176.789340	2952.781645	13.772928	-0.045010	2.598059
176.756724	2952.800538	13.777933	-0.045002	2.598066
176.733269	2952.772628	13.782938	-0.044996	2.598053
176.893979	2952.749424	13.787943	-0.045035	2.598050
176.915031	2952.038509	13.792947	-0.045040	2.597746
176.743518	2952.056779	13.797952	-0.044998	2.597746
176.791283	2952.068596	13.802957	-0.045009	2.597753
176.861999	2952.015011	13.807962	-0.045026	2.597733
176.850964	2951.332076	13.812967	-0.045023	2.597440
